timestamp,value
2459117.2708333335,0.3099999996667
2459117.28125,0.309973958
2459117.2916666665,0.3099479163333
2459117.302083333,0.3099218746667
2459117.3125,0.309895833
2459117.3333333335,0.2106560509928
2459117.34375,0.2105605095917
2459117.354166667,0.2104649681906
2459117.375,0.8039999846416
2459117.3854166665,0.7552499959768
2459117.3958333335,0.705
2459117.40625,0.6665999904782
2459117.4166666665,0.6294000095218
2459117.427083333,0.6010000057605
2459117.4375,0.5769999990413
2459117.4479166665,0.553
2459117.4583333335,0.5379999985599
2459117.46875,0.523000001921
2459117.479166667,0.5080000052796
2459117.4895833335,0.4958750038478
2459117.5,0.4851875027796
2459117.5104166665,0.4745000017095
2459117.5208333335,0.4638125006413
2459117.53125,0.4531249995731
2459117.5416666665,0.4436666659195
2459117.552083333,0.4366666659199
2459117.5625,0.4296666659203
2459117.5729166665,0.4237499996998
2459117.5833333335,0.42
2459117.59375,0.4126399983289
2459117.604166667,0.4085599985374
2459117.6145833335,0.4044799987465
2459117.625,0.4003999989557
2459117.6354166665,0.3963199991641
2459117.6458333335,0.3922399993733
2459117.65625,0.3881599995824
2459117.677083333,0.9056666668266
2459117.6875,0.9043000004032
2459117.6979166665,0.9022000002689
2459117.71875,0.3739090893857
2459117.729166667,0.3782727262569
2459117.7395833335,0.3826363631288
2459117.75,0.387
2459117.7604166665,0.3894000001535
2459117.7708333335,0.3918000003074
2459117.78125,0.3942000004608
2459117.7916666665,0.3966000006143
2459117.802083333,0.3990000007682
2459117.8125,0.4014000009217
2459117.8229166665,0.4028666665131
2459117.8333333335,0.4024666665642
2459117.84375,0.4020666666155
2459117.854166667,0.4016666666667
2459117.8645833335,0.4012666667178
2459117.875,0.4003846157936
2459117.8854166665,0.398538461993
2459117.8958333335,0.3966923081921
2459117.90625,0.3948461543915
2459117.9166666665,0.393
2459117.927083333,0.3915517245374
2459117.9375,0.3901034486115
2459117.9479166665,0.3886551726856
2459117.9583333335,0.3872068967594
2459117.96875,0.3857586208335
2459117.979166667,0.3843103449076
2459117.9895833335,0.3828620689814
2459118.0,0.3814137930555
2459118.0104166665,0.3799655171296
2459118.0208333335,0.3784210524267
2459118.03125,0.376684210263
2459118.0416666665,0.3749473680994
2459118.052083333,0.3732105259354
2459118.0625,0.3714736837717
2459118.0729166665,0.369736841608
2459118.0833333335,0.368
2459118.09375,0.368
2459118.104166667,0.368
2459118.1145833335,0.368
2459118.125,0.368
2459118.1354166665,0.3673333333334
2459118.1458333335,0.3666666666666
2459118.15625,0.366
2459118.177083333,0.9727777784001
2459118.1875,0.9669444450671
2459118.1979166665,0.961111111733
2459118.2083333335,0.9552777784001
2459118.229166667,0.296
2459118.2395833335,0.296
2459118.25,0.296
2459118.2604166665,0.296
2459118.2708333335,0.296
2459118.28125,0.296
2459118.2916666665,0.296
2459118.302083333,0.296
2459118.3125,0.296
2459118.3229166665,0.296
2459118.3333333335,0.296
2459118.34375,0.303714286
2459118.354166667,0.315285714
2459118.3645833335,0.32475
2459118.375,0.33
2459118.3854166665,0.33525
2459118.3958333335,0.336454545
2459118.40625,0.335636364
2459118.4166666665,0.334818182
2459118.427083333,0.334
2459118.4375,0.329875
2459118.4479166665,0.32575
2459118.4583333335,0.322535714
2459118.46875,0.321142857
2459118.479166667,0.31975
2459118.4895833335,0.318357143
2459118.5,0.316964286
2459118.5104166665,0.315571429
2459118.5208333335,0.314178571
2459118.53125,0.312785714
2459118.5416666665,0.311392857
2459118.552083333,0.31
2459118.5625,0.308551724
2459118.5729166665,0.307103448
2459118.5833333335,0.305655172
2459118.59375,0.304206897
2459118.604166667,0.302758621
2459118.6145833335,0.301310345
2459118.625,0.299862069
2459118.6354166665,0.298413793
2459118.6458333335,0.296965517
2459118.65625,0.295789474
2459118.6666666665,0.295157895
2459118.677083333,0.294526316
2459118.6875,0.293894737
2459118.6979166665,0.293263158
2459118.7083333335,0.292631579
2459118.71875,0.292
2459118.729166667,0.291368421
2459118.75,0.1218489583333
2459118.7604166665,0.1219583333333
2459118.7708333335,0.1220677083333
2459118.7916666665,0.3010632183889
2459118.802083333,0.3010547839444
2459118.8125,0.3011369598611
2459118.8229166665,0.3012191357778
2459118.8333333335,0.3013013116944
2459118.84375,0.3013834876111
2459118.854166667,0.3014656635278
2459118.8645833335,0.3015478394444
2459118.875,0.3016300153611
2459118.8854166665,0.3017121912778
2459118.8958333335,0.3017943671944
2459118.90625,0.3018765431111
2459118.9166666665,0.3019587190278
2459118.927083333,0.3020408949444
2459118.9375,0.3021230708611
2459118.9479166665,0.3022052467778
2459118.9583333335,0.3022874226944
2459118.96875,0.3023695986111
2459118.979166667,0.3024517745278
2459118.9895833335,0.3025339504444
2459119.0,0.3026161263611
2459119.0104166665,0.3026983022778
2459119.0208333335,0.3027804781944
2459119.03125,0.3028626541111
2459119.0416666665,0.3029448300278
2459119.052083333,0.3029593395556
2459119.0625,0.3029400158889
2459119.0729166665,0.3029206922222
2459119.0833333335,0.3029013685556
2459119.09375,0.3028820448889
2459119.104166667,0.3028627212222
2459119.1145833335,0.3028433975556
2459119.125,0.3028240738889
2459119.1354166665,0.3028047502222
2459119.1458333335,0.3027854265556
2459119.1666666665,0.2647999937787
2459119.177083333,0.2538070173001
2459119.1875,0.2532280699414
2459119.2083333335,0.09683657366665
2459119.21875,0.0971405088333
2459119.229166667,0.097444444
2459119.2395833335,0.09745370329167
2459119.2604166665,0.099
2459119.2708333335,0.099
2459119.28125,0.099
2459119.2916666665,0.099
2459119.302083333,0.099
2459119.3125,0.099
2459119.3229166665,0.099
2459119.3333333335,0.099
2459119.34375,0.099
2459119.354166667,0.099
2459119.3645833335,0.099
2459119.375,0.099
2459119.3854166665,0.099
2459119.3958333335,0.099
2459119.40625,0.099
2459119.4166666665,0.09904108795834
2459119.427083333,0.09916435183333
2459119.4375,0.09928761570832
2459119.4479166665,0.09941087958334
2459119.4583333335,0.09953414345833
2459119.46875,0.09965740733332
2459119.479166667,0.09978067120834
2459119.4895833335,0.09990393508333
2459119.5,0.1000271989583
2459119.5104166665,0.1001504628333
2459119.5208333335,0.1002737267083
2459119.53125,0.1003969905833
2459119.5416666665,0.1005202544583
2459119.552083333,0.1006435183333
2459119.5625,0.1007667822083
2459119.5729166665,0.1008900460833
2459119.5833333335,0.1010133099583
2459119.59375,0.1011365738333
2459119.604166667,0.1012598377083
2459119.6145833335,0.1013831015833
2459119.625,0.1015063654583
2459119.6354166665,0.1016296293333
2459119.6458333335,0.1017528932083
2459119.65625,0.1018761570833
2459119.6666666665,0.1023830125001
2459119.677083333,0.103657051
2459119.6875,0.1049310894999
2459119.6979166665,0.1062051280001
2459119.7083333335,0.1074791665
2459119.71875,0.1087532049999
2459119.729166667,0.1100272435001
2459119.7395833335,0.111301282
2459119.75,0.1125753204999
2459119.7604166665,0.1136718750001
2459119.7708333335,0.1146796875
2459119.78125,0.1156875
2459119.7916666665,0.1166953125001
2459119.802083333,0.117703125
2459119.8125,0.1187109375
2459119.8229166665,0.1197187500001
2459119.8333333335,0.1207265625
2459119.84375,0.1217343749999
2459119.854166667,0.1227421875001
2459119.8645833335,0.12375
2459119.875,0.1264999999998
2459119.8854166665,0.1292500000002
2459119.90625,0.422
2459119.9166666665,0.631
2459119.927083333,0.708
2459119.9479166665,0.104375
2459119.9583333335,0.103996528
2459119.96875,0.103986111
2459119.979166667,0.103975694
2459119.9895833335,0.103965278
2459120.0,0.103954861
2459120.0104166665,0.103944444
2459120.0208333335,0.103934028
2459120.03125,0.103923611
2459120.0416666665,0.103913194
2459120.052083333,0.103902778
2459120.0625,0.103892361
2459120.0729166665,0.103881944
2459120.0833333335,0.103871528
2459120.09375,0.103861111
2459120.104166667,0.103850694
2459120.1145833335,0.103840278
2459120.125,0.103829861
2459120.1354166665,0.103819444
2459120.1458333335,0.103809028
2459120.15625,0.103798611
2459120.1666666665,0.103788194
2459120.177083333,0.103777778
2459120.1875,0.103767361
2459120.1979166665,0.103756944
2459120.2083333335,0.103746528
2459120.21875,0.103736111
2459120.229166667,0.103725694
2459120.2395833335,0.103715278
2459120.25,0.103704861
2459120.2604166665,0.103694444
2459120.2708333335,0.103684028
2459120.28125,0.103673611
2459120.2916666665,0.103663194
2459120.302083333,0.103652778
2459120.3229166665,0.2783333333333
2459120.3333333335,0.369
2459120.34375,0.4383333333357
2459120.3645833335,0.3944835165419
2459120.375,0.3940879121561
2459120.3854166665,0.3936923077702
2459120.40625,0.083
2459120.4166666665,0.083421053
2459120.427083333,0.083842105
2459120.4479166665,0.123622378
2459120.4583333335,0.123559441
2459120.46875,0.123496503
2459120.4895833335,0.364
2459120.5,0.364
2459120.5104166665,0.364
2459120.5208333335,0.364
2459120.53125,0.364
2459120.5416666665,0.364
2459120.552083333,0.364
2459120.5625,0.364
2459120.5729166665,0.364
2459120.5833333335,0.364
2459120.59375,0.364
2459120.604166667,0.364
2459120.6145833335,0.364
2459120.625,0.364
2459120.6354166665,0.364
2459120.6458333335,0.364
2459120.65625,0.364
2459120.6666666665,0.364
2459120.677083333,0.364
2459120.6875,0.364
2459120.6979166665,0.364
2459120.7083333335,0.364
2459120.71875,0.364
2459120.729166667,0.364
2459120.7395833335,0.364
2459120.7604166665,0.177434783
2459120.7708333335,0.1745
2459120.78125,0.171647059
2459120.7916666665,0.171117647
2459120.802083333,0.170588235
2459120.8125,0.170058824
2459120.8229166665,0.169529412
2459120.84375,0.1991227285556
2459120.854166667,0.1991535527222
2459120.8645833335,0.1991843768889
2459120.8854166665,0.089272727
2459120.8958333335,0.089335664
2459120.90625,0.089398601
2459120.9166666665,0.089461538
2459120.927083333,0.089524476
2459120.9375,0.089587413
2459120.9479166665,0.08965035
2459120.9583333335,0.089713287
2459120.96875,0.089776224
2459120.979166667,0.089839161
2459120.9895833335,0.089902098
2459121.0,0.089965035
2459121.0104166665,0.090027972
2459121.0208333335,0.090090909
2459121.03125,0.090153846
2459121.0416666665,0.090216783
2459121.052083333,0.09027972
2459121.0625,0.090342657
2459121.0729166665,0.090405594
2459121.0833333335,0.090468531
2459121.09375,0.090531469
2459121.104166667,0.090594406
2459121.1145833335,0.090657343
2459121.125,0.09072028
2459121.1354166665,0.090783217
2459121.1458333335,0.090846154
2459121.15625,0.090909091
2459121.1666666665,0.090972028
2459121.177083333,0.091034965
2459121.1875,0.091097902
2459121.1979166665,0.091160839
2459121.2083333335,0.091223776
2459121.21875,0.091286713
2459121.229166667,0.09134965
2459121.2395833335,0.091412587
2459121.25,0.091475524
2459121.2604166665,0.091538462
2459121.2708333335,0.091601399
2459121.28125,0.091664336
2459121.2916666665,0.091727273
2459121.302083333,0.09179021
2459121.3125,0.091853147
2459121.3229166665,0.091916084
2459121.3333333335,0.091979021
2459121.354166667,0.303
2459121.3645833335,0.324
2459121.375,0.33
2459121.3854166665,0.3527499985001
2459121.3958333335,0.349
2459121.40625,0.3411999970046
2459121.4166666665,0.3309999952005
2459121.427083333,0.3159999999991
2459121.4375,0.3033125014514
2459121.4479166665,0.2952500006455
2459121.4583333335,0.2871874998383
2459121.46875,0.2791249990324
2459121.479166667,0.2710624982266
2459121.4895833335,0.263
2459121.5,0.2586666652799
2459121.5104166665,0.2543333319468
2459121.5208333335,0.25
2459121.53125,0.249
2459121.5416666665,0.2442380942977
2459121.552083333,0.2419523801163
2459121.5625,0.2396666659352
2459121.5729166665,0.2373809517541
2459121.5833333335,0.2350952375726
2459121.59375,0.2328095233915
2459121.604166667,0.2305238092104
2459121.6145833335,0.2286999998847
2459121.6354166665,0.3047236838889
2459121.6458333335,0.3046842102222
2459121.65625,0.3046447365556
2459121.6666666665,0.3046052628889
2459121.677083333,0.3045657892222
2459121.6875,0.3045263155556
2459121.6979166665,0.3044868418889
2459121.7083333335,0.3044473682222
2459121.729166667,0.4688500021242
2459121.7395833335,0.4777000014156
2459121.75,0.4865500007086
2459121.7708333335,0.07326470572232
2459121.78125,0.07229411755554
2459121.7916666665,0.07132352938893
2459121.802083333,0.07097183641667
2459121.8125,0.07092959104167
2459121.8229166665,0.07088734566667
2459121.8333333335,0.07084510029167
2459121.84375,0.07080285491667
2459121.854166667,0.07076060954167
2459121.8645833335,0.07071836416667
2459121.875,0.07067611879167
2459121.8854166665,0.07063387341667
2459121.8958333335,0.07059162804167
2459121.90625,0.07054938266667
2459121.9166666665,0.07050713729167
2459121.927083333,0.07046489191667
2459121.9375,0.07042264654167
2459121.9479166665,0.07038040116667
2459121.9583333335,0.07033815579167
2459121.96875,0.07029591041667
2459121.979166667,0.07025366504167
2459121.9895833335,0.07021141966667
2459122.0104166665,0.3039999976002
2459122.0208333335,0.347
2459122.03125,0.485
2459122.0416666665,0.5556666471487
2459122.052083333,0.59224999982
2459122.0625,0.593
2459122.0833333335,0.09207836305553
2459122.09375,0.09221122663888
2459122.104166667,0.09234409022221
2459122.1145833335,0.09247695380553
2459122.125,0.09260981738888
2459122.1354166665,0.09274268097221
2459122.1458333335,0.09287554455553
2459122.15625,0.09300840813888
2459122.1666666665,0.09314127172221
2459122.177083333,0.09327413530553
2459122.1875,0.09340699888888
2459122.1979166665,0.09353986247221
2459122.2083333335,0.09367272605553
2459122.21875,0.09380558963888
2459122.229166667,0.09393845322221
2459122.2395833335,0.09407131680553
2459122.25,0.09420418038888
2459122.2604166665,0.09433704397221
2459122.2708333335,0.09446990755553
2459122.28125,0.09460277113888
2459122.2916666665,0.09485130736108
2459122.302083333,0.09515767990273
2459122.3125,0.09546405244443
2459122.3229166665,0.09577042498608
2459122.3333333335,0.09607679752773
2459122.34375,0.09638317006943
2459122.354166667,0.09668954261108
2459122.3645833335,0.09699591515273
2459122.375,0.09730228769443
2459122.3854166665,0.09760866023608
2459122.3958333335,0.09791503277773
2459122.40625,0.09822140531943
2459122.4166666665,0.09852777786108
2459122.427083333,0.09883415040273
2459122.4375,0.09914052294443
2459122.4479166665,0.09944689548608
2459122.4583333335,0.09975326802773
2459122.46875,0.1000596405694
2459122.479166667,0.1003660131111
2459122.4895833335,0.1006723856527
2459122.5,0.1009787581944
2459122.5208333335,0.536
2459122.53125,0.55675
2459122.5416666665,0.571
2459122.552083333,0.571
2459122.5625,0.571
2459122.5729166665,0.568333333
2459122.5833333335,0.560333333
2459122.59375,0.552466667
2459122.604166667,0.544866667
2459122.6145833335,0.537266667
2459122.625,0.529666667
2459122.6354166665,0.522066667
2459122.6458333335,0.515375
2459122.65625,0.5105
2459122.6666666665,0.505625
2459122.677083333,0.502666667
2459122.6875,0.496
2459122.7083333335,0.4033333333323
2459122.71875,0.4206666666677
2459122.729166667,0.438
2459122.7395833335,0.4463333333328
2459122.75,0.4546666666672
2459122.7604166665,0.463
2459122.7708333335,0.464
2459122.78125,0.478
2459122.7916666665,0.47766666656
2459122.802083333,0.4773333332267
2459122.8125,0.477
2459122.8229166665,0.4703333311998
2459122.8333333335,0.4636666645335
2459122.84375,0.4569999978661
2459122.854166667,0.4503333311998
2459122.8645833335,0.4436666645335
2459122.875,0.437
2459122.8854166665,0.4334444433066
2459122.8958333335,0.4298888877512
2459122.90625,0.4263333321953
2459122.9166666665,0.4227777766399
2459122.927083333,0.4192222210846
2459122.9375,0.4156666655286
2459122.9479166665,0.4121111099732
2459122.9583333335,0.4085555544179
2459122.96875,0.405
2459122.979166667,0.4034999995885
2459122.9895833335,0.4019999996572
2459123.0,0.4004999997256
2459123.0104166665,0.3989999997943
2459123.03125,0.2145
2459123.0416666665,0.214625
2459123.052083333,0.21475
2459123.0729166665,0.062658537
2459123.0833333335,0.062585366
2459123.09375,0.062512195
2459123.104166667,0.062439024
2459123.1145833335,0.062365854
2459123.125,0.062292683
2459123.1354166665,0.062219512
2459123.1458333335,0.062146341
2459123.15625,0.062073171
2459123.1666666665,0.062
2459123.177083333,0.0704
2459123.1875,0.076
2459123.1979166665,0.076
2459123.2083333335,0.076
2459123.21875,0.076
2459123.229166667,0.076
2459123.2395833335,0.076
2459123.25,0.076
2459123.2604166665,0.076
2459123.2708333335,0.076
2459123.28125,0.076
2459123.2916666665,0.076
2459123.302083333,0.076
2459123.3125,0.076
2459123.3229166665,0.076
2459123.3333333335,0.076
2459123.34375,0.0792
2459123.354166667,0.084
2459123.3645833335,0.084225
2459123.375,0.08445
2459123.3854166665,0.084675
2459123.3958333335,0.0849
2459123.40625,0.085125
2459123.4166666665,0.08535
2459123.427083333,0.085575
2459123.4375,0.0858
2459123.4479166665,0.086025
2459123.4583333335,0.08625
2459123.46875,0.086475
2459123.479166667,0.0867
2459123.4895833335,0.086925
2459123.5,0.08715
2459123.5208333335,0.441
2459123.53125,0.4635
2459123.5416666665,0.486
2459123.552083333,0.5129999956812
2459123.5625,0.54
2459123.5729166665,0.5478000004988
2459123.5833333335,0.5519999996158
2459123.59375,0.548999999424
2459123.604166667,0.5417142848527
2459123.6145833335,0.5322857151473
2459123.625,0.5245555564801
2459123.6354166665,0.520222223147
2459123.6458333335,0.5158888898132
2459123.65625,0.5112000010369
2459123.6666666665,0.5058000006916
2459123.677083333,0.5004000003453
2459123.6875,0.495
2459123.6979166665,0.4895999996547
2459123.7083333335,0.4841999993084
2459123.71875,0.4787999989631
2459123.729166667,0.4733999986178
2459123.7395833335,0.468
2459123.75,0.4651199992258
2459123.7604166665,0.4622399993734
2459123.7708333335,0.4593599995206
2459123.78125,0.4564799996682
2459123.7916666665,0.4535999998158
2459123.802083333,0.450719999963
2459123.8125,0.4478400001106
2459123.8229166665,0.4449600002582
2459123.8333333335,0.444
2459123.84375,0.438
2459123.854166667,0.4361538461994
2459123.8645833335,0.4343076923985
2459123.875,0.4324615385979
2459123.8854166665,0.4306153847973
2459123.8958333335,0.425
2459123.90625,0.4235272723159
2459123.9166666665,0.4220545451033
2459123.927083333,0.4205818178904
2459123.9375,0.4191090906777
2459123.9479166665,0.4176363634651
2459123.9583333335,0.4161636362521
2459123.96875,0.4146909090395
2459123.979166667,0.4132181818268
2459123.9895833335,0.4117454546139
2459124.0104166665,0.088155208125
2459124.0208333335,0.08828819424999
2459124.03125,0.08842118037498
2459124.0416666665,0.0885541665
2459124.052083333,0.08868715262499
2459124.0625,0.08882013874998
2459124.0729166665,0.088953124875
2459124.0833333335,0.08908611099999
2459124.09375,0.08921909712498
2459124.104166667,0.08935208325
2459124.1145833335,0.08948506937499
2459124.125,0.08961805549998
2459124.1354166665,0.089751041625
2459124.1458333335,0.08988402774999
2459124.15625,0.09001701387498
2459124.1666666665,0.09015
2459124.177083333,0.09045393516665
2459124.1875,0.0907578703333
2459124.1979166665,0.0910618055
2459124.2083333335,0.09136574066665
2459124.21875,0.0916696758333
2459124.229166667,0.091973611
2459124.2395833335,0.09227754616665
2459124.25,0.0925814813333
2459124.2604166665,0.0928854165
2459124.2708333335,0.09318935166665
2459124.28125,0.0934932868333
2459124.2916666665,0.093797222
2459124.302083333,0.09410115716665
2459124.3125,0.0944050923333
2459124.3229166665,0.0947090275
2459124.3333333335,0.09501296266665
2459124.34375,0.0953168978333
2459124.354166667,0.095620833
2459124.3645833335,0.09592476816665
2459124.375,0.0962287033333
2459124.3958333335,0.1724551972258
2459124.40625,0.1775949821618
2459124.4166666665,0.1827347670969
2459124.427083333,0.187874552032
2459124.4375,0.193014336968
2459124.4479166665,0.1981541219031
2459124.4583333335,0.2032939068382
2459124.46875,0.2084336917742
2459124.479166667,0.2135734767093
2459124.4895833335,0.222459999998
2459124.5,0.2388400000006
2459124.5104166665,0.2552200000003
2459124.5208333335,0.2716
2459124.53125,0.2802400000009
2459124.5416666665,0.2867500000001
2459124.552083333,0.289
2459124.5625,0.289
2459124.5729166665,0.289
2459124.5833333335,0.289
2459124.59375,0.2872962962776
2459124.604166667,0.2821851851112
2459124.6145833335,0.2770740739448
2459124.625,0.2719629627776
2459124.6354166665,0.2668518516112
2459124.6458333335,0.2617407404448
2459124.65625,0.2581888885666
2459124.6666666665,0.2577555552667
2459124.677083333,0.2573222219667
2459124.6875,0.2568888886666
2459124.6979166665,0.2564555553667
2459124.7083333335,0.2560222220667
2459124.71875,0.2555888887666
2459124.729166667,0.2551555554667
2459124.7395833335,0.2547222221667
2459124.75,0.2542888888666
2459124.7604166665,0.2572500000004
2459124.7708333335,0.267
2459124.78125,0.2767500000013
2459124.7916666665,0.2830000000003
2459124.802083333,0.2875
2459124.8125,0.2920000000004
2459124.8229166665,0.2965
2459124.8333333335,0.3009999999997
2459124.84375,0.3045416666667
2459124.854166667,0.3061666666667
2459124.8645833335,0.3077916666666
2459124.875,0.3094166666668
2459124.8854166665,0.3120545454668
2459124.8958333335,0.3167181818665
2459124.90625,0.321381818267
2459124.9166666665,0.3260454546667
2459124.927083333,0.3307090910663
2459124.9375,0.3333801654545
2459124.9479166665,0.3320661158182
2459124.9583333335,0.3307520661818
2459124.96875,0.3294380165453
2459124.979166667,0.3261578947365
2459124.9895833335,0.3218947368421
2459125.0,0.3176315789469
2459125.0104166665,0.3133684210524
2459125.0208333335,0.3091052631579
2459125.03125,0.3048421052627
2459125.0416666665,0.3005789473683
2459125.052083333,0.2963157894738
2459125.0625,0.2920526315786
2459125.0729166665,0.2877894736841
2459125.0833333335,0.2835263157897
2459125.09375,0.2792631578945
2459125.104166667,0.275
2459125.1145833335,0.2728769230668
2459125.125,0.2707538461332
2459125.1354166665,0.2686307692
2459125.1458333335,0.2665076922668
2459125.1666666665,0.473
2459125.177083333,0.473
2459125.1875,0.473
2459125.2083333335,0.747
2459125.21875,0.7625000013211
2459125.229166667,0.779
2459125.2395833335,0.7964000011127
2459125.25,0.8109999985604
2459125.2604166665,0.8165
2459125.2708333335,0.8245000005998
2459125.28125,0.8288333342137
2459125.2916666665,0.8343333350935
2459125.302083333,0.8475000045587
2459125.3125,0.8584285715267
2459125.3229166665,0.8605714291592
2459125.3333333335,0.8616666663467
2459125.34375,0.8606666666666
2459125.354166667,0.8578750015301
2459125.3645833335,0.8515000020405
2459125.375,0.8451250025498
2459125.3854166665,0.835
2459125.3958333335,0.8322499967002
2459125.40625,0.824
2459125.4166666665,0.8175
2459125.427083333,0.811
2459125.4375,0.8065000017999
2459125.4479166665,0.8016666682668
2459125.4583333335,0.796666667467
2459125.46875,0.789
2459125.479166667,0.789
2459125.4895833335,0.7879999992321
2459125.5,0.7850000007679
2459125.5104166665,0.7833333333333
2459125.5208333335,0.783
2459125.53125,0.783
2459125.5416666665,0.7869999971198
2459125.552083333,0.799
2459125.5625,0.82
2459125.5729166665,0.8302857156964
2459125.5833333335,0.8405714281006
2459125.59375,0.8459999990401
2459125.604166667,0.84744444416
2459125.6145833335,0.8481111108266
2459125.625,0.8487777774933
2459125.6354166665,0.849
2459125.6458333335,0.8450999997506
2459125.65625,0.8411999995005
2459125.6666666665,0.8372999992511
2459125.677083333,0.8319999990403
2459125.6875,0.8266249996697
2459125.6979166665,0.8225
2459125.7083333335,0.8183750003303
2459125.71875,0.8136666682665
2459125.729166667,0.8091111129601
2459125.7395833335,0.8047777796271
2459125.75,0.8004444462932
2459125.7604166665,0.79000000048
2459125.7708333335,0.7870000000002
2459125.78125,0.7833999993853
2459125.7916666665,0.7785999990783
2459125.802083333,0.769
2459125.8125,0.769
2459125.8229166665,0.7647142851265
2459125.8333333335,0.7604285716248
2459125.84375,0.756
2459125.854166667,0.7516666652799
2459125.8645833335,0.7473333319468
2459125.875,0.743
2459125.8854166665,0.7398571441503
2459125.8958333335,0.7351428573587
2459125.90625,0.730999999731
2459125.9166666665,0.7279999998848
2459125.927083333,0.7250000000386
2459125.9375,0.7220000001918
2459125.9479166665,0.7190000003456
2459125.9583333335,0.7160000004994
2459125.96875,0.7130000006527
2459125.979166667,0.7100000008065
2459125.9895833335,0.707
2459126.0,0.7052352944498
2459126.0104166665,0.703470588335
2459126.0208333335,0.7017058822202
2459126.03125,0.6999411761051
2459126.0416666665,0.6981764699903
2459126.052083333,0.6964583326834
2459126.0625,0.6948333328132
2459126.0729166665,0.6932083329433
2459126.0833333335,0.6915833330734
2459126.104166667,0.0710625
2459126.1145833335,0.07134375
2459126.125,0.071625
2459126.1458333335,0.6239545454844
2459126.15625,0.626
2459126.1666666665,0.6297499996998
2459126.177083333,0.631
2459126.1979166665,0.3045263155556
2459126.2083333335,0.3044868418889
2459126.21875,0.3044473682222
2459126.229166667,0.3044078945556
2459126.2395833335,0.3043684208889
2459126.25,0.3043289472222
2459126.2604166665,0.3042894735556
2459126.2708333335,0.3042499998889
2459126.28125,0.3042105262222
2459126.2916666665,0.3041710525556
2459126.302083333,0.3041315788889
2459126.3125,0.3040921052222
2459126.3229166665,0.3040526315556
2459126.3333333335,0.3040131578889
2459126.34375,0.304
2459126.354166667,0.304
2459126.3645833335,0.304
2459126.375,0.304
2459126.3854166665,0.304
2459126.3958333335,0.304
2459126.40625,0.304
2459126.4166666665,0.304
2459126.427083333,0.304
2459126.4375,0.304
2459126.4479166665,0.304
2459126.4583333335,0.304
2459126.46875,0.304
2459126.479166667,0.304
2459126.5,0.4336666666656
2459126.5104166665,0.4539999999967
2459126.5208333335,0.4779999999995
2459126.53125,0.5019999999981
2459126.5416666665,0.5198333333327
2459126.552083333,0.5253333333337
2459126.5625,0.5264749999997
2459126.5833333335,0.5042410709701
2459126.59375,0.5071071423412
2459126.604166667,0.5099732137123
2459126.6145833335,0.5128392850838
2459126.625,0.5157053564549
2459126.6354166665,0.518571427826
2459126.6458333335,0.5214374991976
2459126.65625,0.5243035705686
2459126.6666666665,0.5271696428571
2459126.677083333,0.5267607143904
2459126.6875,0.5263517857928
2459126.6979166665,0.5259428571952
2459126.7083333335,0.5255339285976
2459126.71875,0.525125
2459126.729166667,0.527616071827
2459126.7395833335,0.5301071428571
2459126.75,0.5299929510932
2459126.7604166665,0.5298787593658
2459126.7708333335,0.5297645676384
2459126.78125,0.529650375911
2459126.7916666665,0.5295361841836
2459126.802083333,0.5294219924562
2459126.8125,0.5293078007288
2459126.8229166665,0.5291936090014
2459126.8333333335,0.529079417274
2459126.84375,0.5289652255466
2459126.854166667,0.5288510338192
2459126.8645833335,0.5287368420918
2459126.875,0.5286226503644
2459126.8854166665,0.528508458637
2459126.8958333335,0.5283942669096
2459126.90625,0.5282800751822
2459126.9166666665,0.5281658834548
2459126.927083333,0.5280516917274
2459126.9375,0.5279375
2459126.9479166665,0.5270824176035
2459126.9583333335,0.5262273352069
2459126.96875,0.5253722528104
2459126.979166667,0.5245171704139
2459126.9895833335,0.5236620880173
2459127.0,0.5228070056208
2459127.0104166665,0.5219519232243
2459127.0208333335,0.5210968408277
2459127.03125,0.5202417584312
2459127.0416666665,0.5193866760347
2459127.052083333,0.5185315936381
2459127.0625,0.5176765112416
2459127.0729166665,0.5168214285714
2459127.0833333335,0.5173124998625
2459127.09375,0.5178035713107
2459127.104166667,0.5182946427589
2459127.1145833335,0.5187857142072
2459127.125,0.5192767856553
2459127.1354166665,0.5197678571035
2459127.1458333335,0.5202589285518
2459127.15625,0.52075
2459127.1666666665,0.5212410714482
2459127.177083333,0.5217321428965
2459127.1875,0.5222232143447
2459127.1979166665,0.5227142857928
2459127.2083333335,0.5232053572411
2459127.21875,0.5236964286893
2459127.229166667,0.5241875001375
2459127.2395833335,0.5246785714286
2459127.25,0.5271696434551
2459127.2604166665,0.5296607146842
2459127.2708333335,0.5321517859138
2459127.28125,0.5346428571429
2459127.2916666665,0.5416339280117
2459127.302083333,0.5486249988817
2459127.3125,0.5556160697506
2459127.3229166665,0.5626071428571
2459127.3333333335,0.5755982142857
2459127.34375,0.5985892857143
2459127.354166667,0.6215803571429
2459127.3645833335,0.6695714208951
2459127.3854166665,0.3254181817649
2459127.3958333335,0.3250363635786
2459127.40625,0.3246545453923
2459127.4166666665,0.3242727272061
2459127.427083333,0.3238909090198
2459127.4375,0.3235090908335
2459127.4479166665,0.3231272726473
2459127.4583333335,0.3229696969604
