series,timestamp,value,label
stage,2020-11-28T17:30:00.000Z,0.7312008548974,
fDOM,2020-11-28T17:45:00.000Z,34.92987,
turb,2020-11-28T17:45:00.000Z,-0.1735081,
stage,2020-11-28T17:45:00.000Z,0.7304444446667,
fDOM,2020-11-28T18:00:00.000Z,34.73902,
turb,2020-11-28T18:00:00.000Z,-0.6125005,
stage,2020-11-28T18:00:00.000Z,0.7296880344359,
fDOM,2020-11-28T18:15:00.000Z,33.95654,
turb,2020-11-28T18:15:00.000Z,3.785587,
stage,2020-11-28T18:15:00.000Z,0.7289316242051,
fDOM,2020-11-28T18:30:00.000Z,33.51378,
turb,2020-11-28T18:30:00.000Z,5.117412827653334,
stage,2020-11-28T18:30:00.000Z,0.7281752139743,
fDOM,2020-11-28T18:45:00.000Z,33.92268,
turb,2020-11-28T18:45:00.000Z,3.606061,
stage,2020-11-28T18:45:00.000Z,0.7274188037436,
fDOM,2020-11-28T19:00:00.000Z,34.50237,
turb,2020-11-28T19:00:00.000Z,1.145786,
stage,2020-11-28T19:00:00.000Z,0.7277252255406,
fDOM,2020-11-28T19:15:00.000Z,35.05583,
turb,2020-11-28T19:15:00.000Z,-0.393087,
stage,2020-11-28T19:15:00.000Z,0.7285630633514,
fDOM,2020-11-28T19:30:00.000Z,35.31538,
turb,2020-11-28T19:30:00.000Z,-0.7413908,
stage,2020-11-28T19:30:00.000Z,0.7294009011621,
fDOM,2020-11-28T20:00:00.000Z,21.45603,
turb,2020-11-28T20:00:00.000Z,-0.5257866,
stage,2020-11-28T20:00:00.000Z,0.3621249999099,
fDOM,2020-11-28T20:15:00.000Z,21.44076,
turb,2020-11-28T20:15:00.000Z,8.85e-05,
stage,2020-11-28T20:15:00.000Z,0.361,
fDOM,2020-11-28T20:30:00.000Z,21.3606,
turb,2020-11-28T20:30:00.000Z,0.2193364,
stage,2020-11-28T20:30:00.000Z,0.3598750000901,
fDOM,2020-11-28T20:45:00.000Z,21.21937,
turb,2020-11-28T20:45:00.000Z,0.04391602,
stage,2020-11-28T20:45:00.000Z,0.3587500001799,
fDOM,2020-11-28T21:00:00.000Z,19.29563,
turb,2020-11-28T21:00:00.000Z,38.13157,
stage,2020-11-28T21:00:00.000Z,0.357909090962,
fDOM,2020-11-28T21:15:00.000Z,6.199679,
turb,2020-11-28T21:15:00.000Z,1425.2575460489375,
stage,2020-11-28T21:15:00.000Z,0.3576363636734,
fDOM,2020-11-28T21:30:00.000Z,27.8792545,
turb,2020-11-28T21:30:00.000Z,-0.7011858,
stage,2020-11-28T21:30:00.000Z,0.3573636363848,
fDOM,2020-11-28T21:45:00.000Z,49.55883,
turb,2020-11-28T21:45:00.000Z,-0.7014192,
stage,2020-11-28T21:45:00.000Z,0.3570909090962,
fDOM,2020-11-28T22:00:00.000Z,17.81078,
turb,2020-11-28T22:00:00.000Z,30.95951,
stage,2020-11-28T22:00:00.000Z,0.3568181818341,
fDOM,2020-11-28T22:15:00.000Z,20.7308,
turb,2020-11-28T22:15:00.000Z,1.580527,
stage,2020-11-28T22:15:00.000Z,0.3565454545851,
fDOM,2020-11-28T22:45:00.000Z,19.82231058,
turb,2020-11-28T22:45:00.000Z,0.419998574,
stage,2020-11-28T22:45:00.000Z,0.2706370370347,
fDOM,2020-11-28T23:00:00.000Z,32.98095945,
turb,2020-11-28T23:00:00.000Z,7.565702876,
stage,2020-11-28T23:00:00.000Z,0.3996263735582,
fDOM,2020-11-28T23:15:00.000Z,27.70644489,
turb,2020-11-28T23:15:00.000Z,303.22967389,
stage,2020-11-28T23:15:00.000Z,0.3992307691723,
fDOM,2020-11-28T23:30:00.000Z,34.26428127,
turb,2020-11-28T23:30:00.000Z,18.204769608,
stage,2020-11-28T23:30:00.000Z,0.3988351647865,
fDOM,2020-11-28T23:45:00.000Z,32.81517051,
turb,2020-11-28T23:45:00.000Z,27.82720497,
stage,2020-11-28T23:45:00.000Z,0.3984395604006,
fDOM,2020-11-29T00:00:00.000Z,20.24909094,
turb,2020-11-29T00:00:00.000Z,31.405105827481506,
stage,2020-11-29T00:00:00.000Z,0.3980439560147,
fDOM,2020-11-29T00:15:00.000Z,35.79321063,
turb,2020-11-29T00:15:00.000Z,12.138451394,
stage,2020-11-29T00:15:00.000Z,0.3976483516289,
fDOM,2020-11-29T00:30:00.000Z,36.74808027,
turb,2020-11-29T00:30:00.000Z,6.201840256,
stage,2020-11-29T00:30:00.000Z,0.397252747243,
fDOM,2020-11-29T00:45:00.000Z,37.31293503,
turb,2020-11-29T00:45:00.000Z,4.0556060603,
stage,2020-11-29T00:45:00.000Z,0.3968571428571,
fDOM,2020-11-29T01:00:00.000Z,37.7130201,
turb,2020-11-29T01:00:00.000Z,3.4658314673,
stage,2020-11-29T01:00:00.000Z,0.3964615384713,
fDOM,2020-11-29T01:30:00.000Z,14.05471005,
turb,2020-11-29T01:30:00.000Z,13.07125002,
stage,2020-11-29T01:30:00.000Z,0.231599999927,
fDOM,2020-11-29T01:45:00.000Z,14.01298422,
turb,2020-11-29T01:45:00.000Z,-0.37907502,
stage,2020-11-29T01:45:00.000Z,0.2312999999251,
fDOM,2020-11-29T02:00:00.000Z,14.00724018,
turb,2020-11-29T02:00:00.000Z,2.13480684,
stage,2020-11-29T02:00:00.000Z,0.2309999999232,
fDOM,2020-11-29T02:15:00.000Z,14.03630013,
turb,2020-11-29T02:15:00.000Z,18.01508934,
stage,2020-11-29T02:15:00.000Z,0.2306999999213,
fDOM,2020-11-29T02:30:00.000Z,13.95373182,
turb,2020-11-29T02:30:00.000Z,6.66155178,
stage,2020-11-29T02:30:00.000Z,0.2303999999194,
fDOM,2020-11-29T02:45:00.000Z,13.99042482,
turb,2020-11-29T02:45:00.000Z,26.687898744920094,
stage,2020-11-29T02:45:00.000Z,0.2300999999175,
fDOM,2020-11-29T03:00:00.000Z,13.90631178,
turb,2020-11-29T03:00:00.000Z,2.09332668,
stage,2020-11-29T03:00:00.000Z,0.2297999999155,
fDOM,2020-11-29T03:15:00.000Z,13.88623029,
turb,2020-11-29T03:15:00.000Z,2.38805706,
stage,2020-11-29T03:15:00.000Z,0.2294999999136,
fDOM,2020-11-29T03:30:00.000Z,13.85130399,
turb,2020-11-29T03:30:00.000Z,2.00981016,
stage,2020-11-29T03:30:00.000Z,0.2291999999117,
fDOM,2020-11-29T03:45:00.000Z,13.88414649,
turb,2020-11-29T03:45:00.000Z,-0.75599322,
stage,2020-11-29T03:45:00.000Z,0.2288999999097,
fDOM,2020-11-29T04:15:00.000Z,15.45008595,
turb,2020-11-29T04:15:00.000Z,10.483778744,
stage,2020-11-29T04:15:00.000Z,0.3174000001728,
fDOM,2020-11-29T04:30:00.000Z,15.46411083,
turb,2020-11-29T04:30:00.000Z,10.118769254,
stage,2020-11-29T04:30:00.000Z,0.3169500001764,
fDOM,2020-11-29T04:45:00.000Z,15.44362617,
turb,2020-11-29T04:45:00.000Z,10.194820614,
stage,2020-11-29T04:45:00.000Z,0.31650000018,
fDOM,2020-11-29T05:00:00.000Z,15.59172999,
turb,2020-11-29T05:00:00.000Z,10.195345319,
stage,2020-11-29T05:00:00.000Z,0.3160500001836,
fDOM,2020-11-29T05:15:00.000Z,15.69290301,
turb,2020-11-29T05:15:00.000Z,9.797699178,
stage,2020-11-29T05:15:00.000Z,0.3156000001872,
fDOM,2020-11-29T05:30:00.000Z,15.49865208,
turb,2020-11-29T05:30:00.000Z,16.47391783112817,
stage,2020-11-29T05:30:00.000Z,0.3151500001908,
fDOM,2020-11-29T05:45:00.000Z,15.46518897,
turb,2020-11-29T05:45:00.000Z,10.316218832,
stage,2020-11-29T05:45:00.000Z,0.3147333334869,
fDOM,2020-11-29T06:00:00.000Z,15.58389309,
turb,2020-11-29T06:00:00.000Z,11.779861824,
stage,2020-11-29T06:00:00.000Z,0.3143333334614,
fDOM,2020-11-29T06:15:00.000Z,15.57538575,
turb,2020-11-29T06:15:00.000Z,11.726051783,
stage,2020-11-29T06:15:00.000Z,0.3139333334357,
fDOM,2020-11-29T06:30:00.000Z,15.63713418,
turb,2020-11-29T06:30:00.000Z,11.533849255,
stage,2020-11-29T06:30:00.000Z,0.3135333334101,
fDOM,2020-11-29T07:00:00.000Z,16.7862321,
turb,2020-11-29T07:00:00.000Z,122.98690128,
stage,2020-11-29T07:00:00.000Z,0.3942285713878,
fDOM,2020-11-29T07:15:00.000Z,16.82802588,
turb,2020-11-29T07:15:00.000Z,119.84151086,
stage,2020-11-29T07:15:00.000Z,0.3940571428195,
fDOM,2020-11-29T07:30:00.000Z,16.89006423,
turb,2020-11-29T07:30:00.000Z,115.78294855,
stage,2020-11-29T07:30:00.000Z,0.3938857142512,
fDOM,2020-11-29T07:45:00.000Z,16.88212314,
turb,2020-11-29T07:45:00.000Z,68.186958,
stage,2020-11-29T07:45:00.000Z,0.3937142856829,
fDOM,2020-11-29T08:00:00.000Z,16.89889773,
turb,2020-11-29T08:00:00.000Z,58.435031617,
stage,2020-11-29T08:00:00.000Z,0.3935428571146,
fDOM,2020-11-29T08:15:00.000Z,16.79497953,
turb,2020-11-29T08:15:00.000Z,113.91322224547962,
stage,2020-11-29T08:15:00.000Z,0.3933714285464,
fDOM,2020-11-29T08:30:00.000Z,16.79218452,
turb,2020-11-29T08:30:00.000Z,98.1439097,
stage,2020-11-29T08:30:00.000Z,0.393199999978,
fDOM,2020-11-29T08:45:00.000Z,16.82208252,
turb,2020-11-29T08:45:00.000Z,95.88811031,
stage,2020-11-29T08:45:00.000Z,0.3930285714098,
fDOM,2020-11-29T09:00:00.000Z,16.65731283,
turb,2020-11-29T09:00:00.000Z,99.05757543,
stage,2020-11-29T09:00:00.000Z,0.3928571428415,
fDOM,2020-11-29T09:15:00.000Z,16.58259048,
turb,2020-11-29T09:15:00.000Z,2.1274225955,
stage,2020-11-29T09:15:00.000Z,0.3926857142732,
fDOM,2020-11-29T09:45:00.000Z,19.83161,
turb,2020-11-29T09:45:00.000Z,-0.7021999,
stage,2020-11-29T09:45:00.000Z,0.3610000000457,
fDOM,2020-11-29T10:00:00.000Z,19.82702,
turb,2020-11-29T10:00:00.000Z,-0.5272794,
stage,2020-11-29T10:00:00.000Z,0.3605000000343,
fDOM,2020-11-29T10:15:00.000Z,19.98526,
turb,2020-11-29T10:15:00.000Z,-0.7035276,
stage,2020-11-29T10:15:00.000Z,0.3600000000229,
fDOM,2020-11-29T10:30:00.000Z,20.02026,
turb,2020-11-29T10:30:00.000Z,-0.6155854,
stage,2020-11-29T10:30:00.000Z,0.3595000000114,
fDOM,2020-11-29T10:45:00.000Z,20.06479,
turb,2020-11-29T10:45:00.000Z,-0.7038148,
stage,2020-11-29T10:45:00.000Z,0.359,
fDOM,2020-11-29T11:00:00.000Z,18.27903,
turb,2020-11-29T11:00:00.000Z,21.97584026307841,
stage,2020-11-29T11:00:00.000Z,0.3588571428637,
fDOM,2020-11-29T11:15:00.000Z,20.045,
turb,2020-11-29T11:15:00.000Z,0.3476031,
stage,2020-11-29T11:15:00.000Z,0.3587142857273,
fDOM,2020-11-29T11:30:00.000Z,20.07889,
turb,2020-11-29T11:30:00.000Z,-0.2224174,
stage,2020-11-29T11:30:00.000Z,0.358571428591,
fDOM,2020-11-29T11:45:00.000Z,20.21728,
turb,2020-11-29T11:45:00.000Z,-0.4409916,
stage,2020-11-29T11:45:00.000Z,0.3584285714547,
fDOM,2020-11-29T12:00:00.000Z,20.27096,
turb,2020-11-29T12:00:00.000Z,0.04110323,
stage,2020-11-29T12:00:00.000Z,0.3582857143184,
fDOM,2020-11-29T12:30:00.000Z,17.01283629,
turb,2020-11-29T12:30:00.000Z,172.4533944,
stage,2020-11-29T12:30:00.000Z,0.5974000001537,
fDOM,2020-11-29T12:45:00.000Z,0.26872866,
turb,2020-11-29T12:45:00.000Z,3039.13551,
stage,2020-11-29T12:45:00.000Z,0.5964000000576,
fDOM,2020-11-29T13:00:00.000Z,0.287155794,
turb,2020-11-29T13:00:00.000Z,-0.83796474,
stage,2020-11-29T13:00:00.000Z,0.5955,
fDOM,2020-11-29T13:15:00.000Z,1.420423629,
turb,2020-11-29T13:15:00.000Z,-1.46643984,
stage,2020-11-29T13:15:00.000Z,0.5945999999424,
fDOM,2020-11-29T13:30:00.000Z,25.01942103,
turb,2020-11-29T13:30:00.000Z,0.29329044,
stage,2020-11-29T13:30:00.000Z,0.5936999998847,
fDOM,2020-11-29T13:45:00.000Z,23.95676457,
turb,2020-11-29T13:45:00.000Z,8.693151149370049,
stage,2020-11-29T13:45:00.000Z,0.5927999998272,
fDOM,2020-11-29T14:00:00.000Z,24.99792165,
turb,2020-11-29T14:00:00.000Z,0.92176554,
stage,2020-11-29T14:00:00.000Z,0.5918999997696,
fDOM,2020-11-29T14:15:00.000Z,24.98256495,
turb,2020-11-29T14:15:00.000Z,0.12569502,
stage,2020-11-29T14:15:00.000Z,0.591,
fDOM,2020-11-29T14:30:00.000Z,24.93649485,
turb,2020-11-29T14:30:00.000Z,0.37708506,
stage,2020-11-29T14:30:00.000Z,0.591,
fDOM,2020-11-29T14:45:00.000Z,24.915,
turb,2020-11-29T14:45:00.000Z,0.41898546,
stage,2020-11-29T14:45:00.000Z,0.591,
fDOM,2020-11-29T15:15:00.000Z,12.67763988,
turb,2020-11-29T15:15:00.000Z,29.442055597,
stage,2020-11-29T15:15:00.000Z,0.252,
fDOM,2020-11-29T15:30:00.000Z,12.68685843,
turb,2020-11-29T15:30:00.000Z,51.056981768,
stage,2020-11-29T15:30:00.000Z,0.252,
fDOM,2020-11-29T15:45:00.000Z,12.68378709,
turb,2020-11-29T15:45:00.000Z,70.52843863,
stage,2020-11-29T15:45:00.000Z,0.252,
fDOM,2020-11-29T16:00:00.000Z,12.61005228,
turb,2020-11-29T16:00:00.000Z,1.2878106427,
stage,2020-11-29T16:00:00.000Z,0.252,
fDOM,2020-11-29T16:15:00.000Z,12.64692195,
turb,2020-11-29T16:15:00.000Z,34.507724338,
stage,2020-11-29T16:15:00.000Z,0.252,
fDOM,2020-11-29T16:30:00.000Z,12.64999329,
turb,2020-11-29T16:30:00.000Z,68.15779416213047,
stage,2020-11-29T16:30:00.000Z,0.252,
fDOM,2020-11-29T16:45:00.000Z,12.63155619,
turb,2020-11-29T16:45:00.000Z,22.170094926,
stage,2020-11-29T16:45:00.000Z,0.252,
fDOM,2020-11-29T17:00:00.000Z,12.61619949,
turb,2020-11-29T17:00:00.000Z,2.4014210773,
stage,2020-11-29T17:00:00.000Z,0.252,
fDOM,2020-11-29T17:15:00.000Z,12.65306463,
turb,2020-11-29T17:15:00.000Z,114.36951674,
stage,2020-11-29T17:15:00.000Z,0.252,
fDOM,2020-11-29T17:30:00.000Z,12.6714972,
turb,2020-11-29T17:30:00.000Z,0.9445177667,
stage,2020-11-29T17:30:00.000Z,0.252,
fDOM,2020-11-29T18:00:00.000Z,11.27363433,
turb,2020-11-29T18:00:00.000Z,-1.16935488,
stage,2020-11-29T18:00:00.000Z,0.2334722221867,
fDOM,2020-11-29T18:15:00.000Z,11.30742813,
turb,2020-11-29T18:15:00.000Z,-0.87597174,
stage,2020-11-29T18:15:00.000Z,0.2333888888533,
fDOM,2020-11-29T18:30:00.000Z,11.2244793,
turb,2020-11-29T18:30:00.000Z,0.54905592,
stage,2020-11-29T18:30:00.000Z,0.23330555552,
fDOM,2020-11-29T18:45:00.000Z,11.26134444,
turb,2020-11-29T18:45:00.000Z,-0.0796293,
stage,2020-11-29T18:45:00.000Z,0.2332222221867,
fDOM,2020-11-29T19:00:00.000Z,11.28592422,
turb,2020-11-29T19:00:00.000Z,-0.4987569,
stage,2020-11-29T19:00:00.000Z,0.2331388888533,
fDOM,2020-11-29T19:15:00.000Z,11.11387935,
turb,2020-11-29T19:15:00.000Z,6.904845275495155,
stage,2020-11-29T19:15:00.000Z,0.23305555552,
fDOM,2020-11-29T19:30:00.000Z,11.20297086,
turb,2020-11-29T19:30:00.000Z,0.59096868,
stage,2020-11-29T19:30:00.000Z,0.233,
fDOM,2020-11-29T19:45:00.000Z,11.25213042,
turb,2020-11-29T19:45:00.000Z,-0.33110586,
stage,2020-11-29T19:45:00.000Z,0.233,
fDOM,2020-11-29T20:00:00.000Z,11.23062198,
turb,2020-11-29T20:00:00.000Z,-0.62449518,
stage,2020-11-29T20:00:00.000Z,0.233,
fDOM,2020-11-29T20:15:00.000Z,11.28284835,
turb,2020-11-29T20:15:00.000Z,-0.4987569,
stage,2020-11-29T20:15:00.000Z,0.233,
fDOM,2020-11-29T20:45:00.000Z,12.38171,
turb,2020-11-29T20:45:00.000Z,0.9237711,
stage,2020-11-29T20:45:00.000Z,0.2481860465117,
fDOM,2020-11-29T21:00:00.000Z,12.43654,
turb,2020-11-29T21:00:00.000Z,1.100449,
stage,2020-11-29T21:00:00.000Z,0.2486220930233,
fDOM,2020-11-29T21:15:00.000Z,12.41836,
turb,2020-11-29T21:15:00.000Z,10.13643,
stage,2020-11-29T21:15:00.000Z,0.2490581395349,
fDOM,2020-11-29T21:30:00.000Z,12.39966,
turb,2020-11-29T21:30:00.000Z,5.059487,
stage,2020-11-29T21:30:00.000Z,0.2494941860466,
fDOM,2020-11-29T21:45:00.000Z,12.39467,
turb,2020-11-29T21:45:00.000Z,20.66941,
stage,2020-11-29T21:45:00.000Z,0.2499302325582,
fDOM,2020-11-29T22:00:00.000Z,12.40604,
turb,2020-11-29T22:00:00.000Z,26.533890986947128,
stage,2020-11-29T22:00:00.000Z,0.2503662790697,
fDOM,2020-11-29T22:15:00.000Z,12.40223,
turb,2020-11-29T22:15:00.000Z,0.921463,
stage,2020-11-29T22:15:00.000Z,0.2508023255814,
fDOM,2020-11-29T22:30:00.000Z,12.41749,
turb,2020-11-29T22:30:00.000Z,2.960861,
stage,2020-11-29T22:30:00.000Z,0.251238372093,
fDOM,2020-11-29T22:45:00.000Z,12.40223,
turb,2020-11-29T22:45:00.000Z,4.694238,
stage,2020-11-29T22:45:00.000Z,0.2516744186046,
fDOM,2020-11-29T23:00:00.000Z,12.4633,
turb,2020-11-29T23:00:00.000Z,13.0072,
stage,2020-11-29T23:00:00.000Z,0.2521104651163,
fDOM,2020-11-29T23:30:00.000Z,39.30337,
turb,2020-11-29T23:30:00.000Z,37.02686,
stage,2020-11-29T23:30:00.000Z,0.8175600005346,
fDOM,2020-11-29T23:45:00.000Z,40.07127,
turb,2020-11-29T23:45:00.000Z,19.21889,
stage,2020-11-29T23:45:00.000Z,0.814080000713,
fDOM,2020-11-30T00:00:00.000Z,38.89244,
turb,2020-11-30T00:00:00.000Z,31.33619,
stage,2020-11-30T00:00:00.000Z,0.8106000008907,
fDOM,2020-11-30T00:15:00.000Z,38.66608,
turb,2020-11-30T00:15:00.000Z,19.53172,
stage,2020-11-30T00:15:00.000Z,0.8071200010691,
fDOM,2020-11-30T00:30:00.000Z,37.7858,
turb,2020-11-30T00:30:00.000Z,18.25138,
stage,2020-11-30T00:30:00.000Z,0.8036400012475,
fDOM,2020-11-30T00:45:00.000Z,37.77241,
turb,2020-11-30T00:45:00.000Z,486.205990812766,
stage,2020-11-30T00:45:00.000Z,0.8001600014253,
fDOM,2020-11-30T01:00:00.000Z,35.64244,
turb,2020-11-30T01:00:00.000Z,222.6027,
stage,2020-11-30T01:00:00.000Z,0.7974000009217,
fDOM,2020-11-30T01:15:00.000Z,38.2467,
turb,2020-11-30T01:15:00.000Z,3718.119,
stage,2020-11-30T01:15:00.000Z,0.7950000007682,
fDOM,2020-11-30T01:30:00.000Z,38.3507,
turb,2020-11-30T01:30:00.000Z,3920.664,
stage,2020-11-30T01:30:00.000Z,0.7926000006143,
fDOM,2020-11-30T01:45:00.000Z,37.41105,
turb,2020-11-30T01:45:00.000Z,260.5103,
stage,2020-11-30T01:45:00.000Z,0.7902000004608,
fDOM,2020-11-30T02:15:00.000Z,14.66026686,
turb,2020-11-30T02:15:00.000Z,23.3372559,
stage,2020-11-30T02:15:00.000Z,0.5905000032403,
fDOM,2020-11-30T02:30:00.000Z,15.71372289,
turb,2020-11-30T02:30:00.000Z,20.69775936,
stage,2020-11-30T02:30:00.000Z,0.6040000009599,
fDOM,2020-11-30T02:45:00.000Z,16.81013691,
turb,2020-11-30T02:45:00.000Z,17.51348964,
stage,2020-11-30T02:45:00.000Z,0.611,
fDOM,2020-11-30T03:00:00.000Z,18.10297626,
turb,2020-11-30T03:00:00.000Z,15.46027734,
stage,2020-11-30T03:00:00.000Z,0.6133999974654,
fDOM,2020-11-30T03:15:00.000Z,19.41400809,
turb,2020-11-30T03:15:00.000Z,12.61075968,
stage,2020-11-30T03:15:00.000Z,0.62,
fDOM,2020-11-30T03:30:00.000Z,20.72276133,
turb,2020-11-30T03:30:00.000Z,60.22969416597985,
stage,2020-11-30T03:30:00.000Z,0.6155000017999,
fDOM,2020-11-30T03:45:00.000Z,21.58397322,
turb,2020-11-30T03:45:00.000Z,6.70210494,
stage,2020-11-30T03:45:00.000Z,0.606,
fDOM,2020-11-30T04:00:00.000Z,22.10253138,
turb,2020-11-30T04:00:00.000Z,5.36113146,
stage,2020-11-30T04:00:00.000Z,0.5979999976007,
fDOM,2020-11-30T04:15:00.000Z,22.52978739,
turb,2020-11-30T04:15:00.000Z,4.73302716,
stage,2020-11-30T04:15:00.000Z,0.5910000009599,
fDOM,2020-11-30T04:30:00.000Z,22.79683089,
turb,2020-11-30T04:30:00.000Z,3.47610168,
stage,2020-11-30T04:30:00.000Z,0.585,
fDOM,2020-11-30T05:00:00.000Z,12.20990832,
turb,2020-11-30T05:00:00.000Z,0.7910736538,
stage,2020-11-30T05:00:00.000Z,0.24,
fDOM,2020-11-30T05:15:00.000Z,12.18223908,
turb,2020-11-30T05:15:00.000Z,2.1693675132,
stage,2020-11-30T05:15:00.000Z,0.24,
fDOM,2020-11-30T05:30:00.000Z,11.98240719,
turb,2020-11-30T05:30:00.000Z,15.10187412,
stage,2020-11-30T05:30:00.000Z,0.24,
fDOM,2020-11-30T05:45:00.000Z,12.00392922,
turb,2020-11-30T05:45:00.000Z,13.212479318,
stage,2020-11-30T05:45:00.000Z,0.24,
fDOM,2020-11-30T06:00:00.000Z,12.06233904,
turb,2020-11-30T06:00:00.000Z,11.972434732,
stage,2020-11-30T06:00:00.000Z,0.24,
fDOM,2020-11-30T06:15:00.000Z,12.0592677,
turb,2020-11-30T06:15:00.000Z,49.21795191184082,
stage,2020-11-30T06:15:00.000Z,0.24,
fDOM,2020-11-30T06:30:00.000Z,12.11153031,
turb,2020-11-30T06:30:00.000Z,21.691712118,
stage,2020-11-30T06:30:00.000Z,0.24,
fDOM,2020-11-30T06:45:00.000Z,12.12382473,
turb,2020-11-30T06:45:00.000Z,1.4362324028,
stage,2020-11-30T06:45:00.000Z,0.24,
fDOM,2020-11-30T07:00:00.000Z,12.15149397,
turb,2020-11-30T07:00:00.000Z,1.6666464181,
stage,2020-11-30T07:00:00.000Z,0.24,
fDOM,2020-11-30T07:15:00.000Z,12.25294785,
turb,2020-11-30T07:15:00.000Z,7.251040374,
stage,2020-11-30T07:15:00.000Z,0.24,
fDOM,2020-11-30T07:45:00.000Z,17.27802249,
turb,2020-11-30T07:45:00.000Z,0.66887994,
stage,2020-11-30T07:45:00.000Z,0.23,
fDOM,2020-11-30T08:00:00.000Z,17.24790705,
turb,2020-11-30T08:00:00.000Z,1.04637906,
stage,2020-11-30T08:00:00.000Z,0.23,
fDOM,2020-11-30T08:15:00.000Z,17.26642116,
turb,2020-11-30T08:15:00.000Z,0.87886398,
stage,2020-11-30T08:15:00.000Z,0.23,
fDOM,2020-11-30T08:30:00.000Z,17.27241435,
turb,2020-11-30T08:30:00.000Z,0.96254118,
stage,2020-11-30T08:30:00.000Z,0.23,
fDOM,2020-11-30T08:45:00.000Z,17.28041886,
turb,2020-11-30T08:45:00.000Z,2.00892024,
stage,2020-11-30T08:45:00.000Z,0.23,
fDOM,2020-11-30T09:00:00.000Z,17.26946985,
turb,2020-11-30T09:00:00.000Z,6.4907253331378545,
stage,2020-11-30T09:00:00.000Z,0.23,
fDOM,2020-11-30T09:15:00.000Z,17.24594103,
turb,2020-11-30T09:15:00.000Z,0.58635222,
stage,2020-11-30T09:15:00.000Z,0.23,
fDOM,2020-11-30T09:30:00.000Z,17.27061594,
turb,2020-11-30T09:30:00.000Z,0.7121214,
stage,2020-11-30T09:30:00.000Z,0.23,
fDOM,2020-11-30T09:45:00.000Z,17.25814032,
turb,2020-11-30T09:45:00.000Z,0.71197926,
stage,2020-11-30T09:45:00.000Z,0.23,
fDOM,2020-11-30T10:00:00.000Z,17.24710071,
turb,2020-11-30T10:00:00.000Z,0.24978942,
stage,2020-11-30T10:00:00.000Z,0.23,
fDOM,2020-11-30T10:30:00.000Z,12.1945335,
turb,2020-11-30T10:30:00.000Z,24.04611901,
stage,2020-11-30T10:30:00.000Z,0.23966666664,
fDOM,2020-11-30T10:45:00.000Z,12.17608734,
turb,2020-11-30T10:45:00.000Z,2.990478985,
stage,2020-11-30T10:45:00.000Z,0.23979166664,
fDOM,2020-11-30T11:00:00.000Z,12.14227089,
turb,2020-11-30T11:00:00.000Z,30.77839281,
stage,2020-11-30T11:00:00.000Z,0.23991666664,
fDOM,2020-11-30T11:15:00.000Z,12.15456984,
turb,2020-11-30T11:15:00.000Z,2.4165387543,
stage,2020-11-30T11:15:00.000Z,0.24,
fDOM,2020-11-30T11:30:00.000Z,12.23142582,
turb,2020-11-30T11:30:00.000Z,0.6067423181,
stage,2020-11-30T11:30:00.000Z,0.24,
fDOM,2020-11-30T11:45:00.000Z,12.18223908,
turb,2020-11-30T11:45:00.000Z,18.549978049381036,
stage,2020-11-30T11:45:00.000Z,0.24,
fDOM,2020-11-30T12:00:00.000Z,12.19760937,
turb,2020-11-30T12:00:00.000Z,1.0382448949,
stage,2020-11-30T12:00:00.000Z,0.24,
fDOM,2020-11-30T12:15:00.000Z,12.1945335,
turb,2020-11-30T12:15:00.000Z,0.6109319332,
stage,2020-11-30T12:15:00.000Z,0.24,
fDOM,2020-11-30T12:30:00.000Z,12.2406489,
turb,2020-11-30T12:30:00.000Z,1.9892257926,
stage,2020-11-30T12:30:00.000Z,0.24,
fDOM,2020-11-30T12:45:00.000Z,12.18838629,
turb,2020-11-30T12:45:00.000Z,47.728481649,
stage,2020-11-30T12:45:00.000Z,0.24,
fDOM,2020-11-30T13:15:00.000Z,16.74104082,
turb,2020-11-30T13:15:00.000Z,12.93973344,
stage,2020-11-30T13:15:00.000Z,0.4422352941093,
fDOM,2020-11-30T13:30:00.000Z,16.67214405,
turb,2020-11-30T13:30:00.000Z,16.9638528,
stage,2020-11-30T13:30:00.000Z,0.4418823529312,
fDOM,2020-11-30T13:45:00.000Z,16.34458428,
turb,2020-11-30T13:45:00.000Z,12.26897478,
stage,2020-11-30T13:45:00.000Z,0.4415294117531,
fDOM,2020-11-30T14:00:00.000Z,16.31644845,
turb,2020-11-30T14:00:00.000Z,13.65042726,
stage,2020-11-30T14:00:00.000Z,0.4411764705749,
fDOM,2020-11-30T14:15:00.000Z,16.46884218,
turb,2020-11-30T14:15:00.000Z,12.35488296,
stage,2020-11-30T14:15:00.000Z,0.4408235293968,
fDOM,2020-11-30T14:30:00.000Z,16.30031712,
turb,2020-11-30T14:30:00.000Z,25.09231564369773,
stage,2020-11-30T14:30:00.000Z,0.4404705882187,
fDOM,2020-11-30T14:45:00.000Z,16.56934476,
turb,2020-11-30T14:45:00.000Z,12.68876982,
stage,2020-11-30T14:45:00.000Z,0.4401176470405,
fDOM,2020-11-30T15:00:00.000Z,16.55056791,
turb,2020-11-30T15:00:00.000Z,12.73012638,
stage,2020-11-30T15:00:00.000Z,0.4397647058624,
fDOM,2020-11-30T15:15:00.000Z,16.91991693,
turb,2020-11-30T15:15:00.000Z,10.88835042,
