# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20130501.csv generated at 2021-04-01 14:38:03 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2013-05-01T05:00:00Z to 2013-06-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2013-05-24T18:00:00Z,2013-05-24 13:00:00,36.1499676394919,Working,50,
2013-05-24T18:15:00Z,2013-05-24 13:15:00,36.0717492340326,Working,50,
2013-05-24T18:30:00Z,2013-05-24 13:30:00,35.8989806685701,Working,50,
2013-05-24T18:45:00Z,2013-05-24 13:45:00,35.7763909131086,Working,50,
2013-05-24T19:00:00Z,2013-05-24 14:00:00,35.6118895976493,Working,50,
2013-05-24T19:15:00Z,2013-05-24 14:15:00,35.3575493221869,Working,50,
2013-05-24T19:30:00Z,2013-05-24 14:30:00,35.2331475667253,Working,50,
2013-05-24T19:45:00Z,2013-05-24 14:45:00,34.9886781612652,Working,50,
2013-05-24T20:00:00Z,2013-05-24 15:00:00,34.7392031058036,Working,50,
2013-05-24T20:15:00Z,2013-05-24 15:15:00,34.5759294203416,Working,50,
2013-05-24T20:30:00Z,2013-05-24 15:30:00,34.3114102348814,Working,50,
2013-05-24T20:45:00Z,2013-05-24 15:45:00,34.1176768294199,Working,50,
2013-05-24T21:00:00Z,2013-05-24 16:00:00,33.8628744939584,Working,50,
2013-05-24T21:15:00Z,2013-05-24 16:15:00,33.6953743184982,Working,50,
2013-05-24T21:30:00Z,2013-05-24 16:30:00,33.3793807430366,Working,50,
2013-05-24T21:45:00Z,2013-05-24 16:45:00,33.2147707075751,Working,50,
2013-05-24T22:00:00Z,2013-05-24 17:00:00,32.9237102521149,Working,50,
2013-05-24T22:15:00Z,2013-05-24 17:15:00,32.5615242666534,Working,50,
2013-05-24T22:30:00Z,2013-05-24 17:30:00,32.5641346511909,Working,50,
2013-05-24T22:45:00Z,2013-05-24 17:45:00,32.2158059357317,Working,50,
2013-05-24T23:00:00Z,2013-05-24 18:00:00,32.2107470302692,Working,50,
2013-05-24T23:15:00Z,2013-05-24 18:15:00,31.9412810848077,Working,50,
2013-05-24T23:30:00Z,2013-05-24 18:30:00,31.7550040593484,Working,50,
2013-05-24T23:45:00Z,2013-05-24 18:45:00,31.496446353886,Working,50,
2013-05-25T00:00:00Z,2013-05-24 19:00:00,31.4590024784244,Working,50,
2013-05-25T00:15:00Z,2013-05-24 19:15:00,31.1442229429642,Working,50,
2013-05-25T00:30:00Z,2013-05-24 19:30:00,30.8896606975027,Working,50,
2013-05-25T00:45:00Z,2013-05-24 19:45:00,30.7725431820412,Working,50,
2013-05-25T01:00:00Z,2013-05-24 20:00:00,30.865386636581,Working,50,
2013-05-25T01:15:00Z,2013-05-24 20:15:00,30.8216777711194,Working,50,
2013-05-25T01:30:00Z,2013-05-24 20:30:00,30.7077493756579,Working,50,
2013-05-25T01:45:00Z,2013-05-24 20:45:00,30.5247113001977,Working,50,
2013-05-25T02:00:00Z,2013-05-24 21:00:00,30.4954440747362,Working,50,
2013-05-25T02:15:00Z,2013-05-24 21:15:00,30.3157989692746,Working,50,
2013-05-25T02:30:00Z,2013-05-24 21:30:00,30.5693487038145,Working,50,
2013-05-25T02:45:00Z,2013-05-24 21:45:00,30.6779339083525,Working,50,
2013-05-25T03:00:00Z,2013-05-24 22:00:00,31.60385342289,Working,50,
2013-05-25T03:15:00Z,2013-05-24 22:15:00,32.2763103774307,Working,50,
2013-05-25T03:30:00Z,2013-05-24 22:30:00,33.4750355519683,Working,50,
2013-05-25T03:45:00Z,2013-05-24 22:45:00,33.7985601965067,Working,50,
2013-05-25T04:00:00Z,2013-05-24 23:00:00,33.9994803910466,Working,50,
2013-05-25T04:15:00Z,2013-05-24 23:15:00,34.922219845585,Working,50,
2013-05-25T04:30:00Z,2013-05-24 23:30:00,35.8449728901235,Working,50,
2013-05-25T04:45:00Z,2013-05-24 23:45:00,36.1321216346633,Working,50,
2013-05-25T05:00:00Z,2013-05-25 00:00:00,36.3283442192018,Working,50,
2013-05-25T05:15:00Z,2013-05-25 00:15:00,35.8680973237402,Working,50,
2013-05-25T05:30:00Z,2013-05-25 00:30:00,36.3459409482801,Working,50,
2013-05-25T05:45:00Z,2013-05-25 00:45:00,36.8236169628185,Working,50,
2013-05-25T06:00:00Z,2013-05-25 01:00:00,36.429630377357,Working,50,
2013-05-25T06:15:00Z,2013-05-25 01:15:00,37.0688235418968,Working,50,
2013-05-25T06:30:00Z,2013-05-25 01:30:00,37.0438281064352,Working,50,
2013-05-25T06:45:00Z,2013-05-25 01:45:00,37.3604807409728,Working,50,
2013-05-25T07:00:00Z,2013-05-25 02:00:00,37.2162013455135,Working,50,
2013-05-25T07:15:00Z,2013-05-25 02:15:00,36.853440050052,Working,50,
2013-05-25T07:30:00Z,2013-05-25 02:30:00,37.4600081545895,Working,50,
2013-05-25T07:45:00Z,2013-05-25 02:45:00,38.5971570391303,Working,50,
2013-05-25T08:00:00Z,2013-05-25 03:00:00,40.2779829336678,Working,50,
2013-05-25T08:15:00Z,2013-05-25 03:15:00,40.2180204282063,Working,50,
2013-05-25T08:30:00Z,2013-05-25 03:30:00,40.6131145427461,Working,50,
2013-05-25T08:45:00Z,2013-05-25 03:45:00,40.4599427572846,Working,50,
2013-05-25T09:00:00Z,2013-05-25 04:00:00,41.4177987718226,Working,50,
2013-05-25T09:15:00Z,2013-05-25 04:15:00,41.7798420063624,Working,50,
2013-05-25T09:30:00Z,2013-05-25 04:30:00,41.8991497209008,Working,50,
2013-05-25T09:45:00Z,2013-05-25 04:45:00,42.1292431154393,Working,50,
2013-05-25T10:00:00Z,2013-05-25 05:00:00,42.3922741399791,Working,50,
2013-05-25T10:15:00Z,2013-05-25 05:15:00,42.3496388845176,Working,50,
2013-05-25T10:30:00Z,2013-05-25 05:30:00,42.653344779056,Working,50,
2013-05-25T10:45:00Z,2013-05-25 05:45:00,42.9017574935959,Working,50,
2013-05-25T11:00:00Z,2013-05-25 06:00:00,42.9536089781343,Working,50,
2013-05-25T11:15:00Z,2013-05-25 06:15:00,42.7106299426719,Working,50,
2013-05-25T11:30:00Z,2013-05-25 06:30:00,42.7686241072126,Working,50,
2013-05-25T11:45:00Z,2013-05-25 06:45:00,43.5882743517511,Working,50,
2013-05-25T12:00:00Z,2013-05-25 07:00:00,44.1468742862886,Working,50,
2013-05-25T12:15:00Z,2013-05-25 07:15:00,44.0113876208293,Working,50,
2013-05-25T12:30:00Z,2013-05-25 07:30:00,44.2874378653669,Working,50,
2013-05-25T12:45:00Z,2013-05-25 07:45:00,44.6394924499054,Working,50,
2013-05-25T13:00:00Z,2013-05-25 08:00:00,44.3696459844452,Working,50,
2013-05-25T13:15:00Z,2013-05-25 08:15:00,44.2310834489836,Working,50,
2013-05-25T13:30:00Z,2013-05-25 08:30:00,44.5163522435221,Working,50,
2013-05-25T13:45:00Z,2013-05-25 08:45:00,44.9766692980619,Working,50,
2013-05-25T14:00:00Z,2013-05-25 09:00:00,45.5137698526004,Working,50,
2013-05-25T14:15:00Z,2013-05-25 09:15:00,45.8082481371388,Working,50,
2013-05-25T14:30:00Z,2013-05-25 09:30:00,45.7710398216787,Working,50,
2013-05-25T14:45:00Z,2013-05-25 09:45:00,46.0409202062171,Working,50,
2013-05-25T15:00:00Z,2013-05-25 10:00:00,46.2187192807556,Working,50,
2013-05-25T15:15:00Z,2013-05-25 10:15:00,46.0125917952954,Working,50,
2013-05-25T15:30:00Z,2013-05-25 10:30:00,45.8893859598334,Working,50,
2013-05-25T15:45:00Z,2013-05-25 10:45:00,45.971950844371,Working,50,
2013-05-25T16:00:00Z,2013-05-25 11:00:00,45.8057507789117,Working,50,
2013-05-25T16:15:00Z,2013-05-25 11:15:00,45.7562525734501,Working,50,
2013-05-25T16:30:00Z,2013-05-25 11:30:00,45.1846582779877,Working,50,
2013-05-25T16:45:00Z,2013-05-25 11:45:00,45.1259505825284,Working,50,
2013-05-25T17:00:00Z,2013-05-25 12:00:00,45.230014847066,Working,50,
2013-05-25T17:15:00Z,2013-05-25 12:15:00,45.0484580816044,Working,50,
2013-05-25T17:30:00Z,2013-05-25 12:30:00,44.7133433761443,Working,50,
2013-05-25T17:45:00Z,2013-05-25 12:45:00,44.8911152706827,Working,50,
2013-05-25T18:00:00Z,2013-05-25 13:00:00,42.6180801552212,Working,50,
2013-05-25T18:15:00Z,2013-05-25 13:15:00,44.113393489761,Working,50,
2013-05-25T18:30:00Z,2013-05-25 13:30:00,44.1253175542995,Working,50,
2013-05-25T18:45:00Z,2013-05-25 13:45:00,43.6765677988379,Working,50,
2013-05-25T19:00:00Z,2013-05-25 14:00:00,43.3506625833777,Working,50,
2013-05-25T19:15:00Z,2013-05-25 14:15:00,43.4178752979162,Working,50,
2013-05-25T19:30:00Z,2013-05-25 14:30:00,43.1441828624547,Working,50,
2013-05-25T19:45:00Z,2013-05-25 14:45:00,42.5019477469945,Working,50,
2013-05-25T20:00:00Z,2013-05-25 15:00:00,42.2620400515329,Working,50,
2013-05-25T20:15:00Z,2013-05-25 15:15:00,42.0743360760705,Working,50,
2013-05-25T20:30:00Z,2013-05-25 15:30:00,41.6348003406112,Working,50,
2013-05-25T20:45:00Z,2013-05-25 15:45:00,41.3948926451488,Working,50,
2013-05-25T21:00:00Z,2013-05-25 16:00:00,40.9799276296872,Working,50,
2013-05-25T21:15:00Z,2013-05-25 16:15:00,40.448256224228,Working,50,
2013-05-25T21:30:00Z,2013-05-25 16:30:00,40.2237006987655,Working,50,
2013-05-25T21:45:00Z,2013-05-25 16:45:00,39.8210210433035,Working,50,
2013-05-25T22:00:00Z,2013-05-25 17:00:00,39.5442572678433,Working,50,
2013-05-25T22:15:00Z,2013-05-25 17:15:00,39.1600011223818,Working,50,
2013-05-25T22:30:00Z,2013-05-25 17:30:00,38.7849589969203,Working,50,
2013-05-25T22:45:00Z,2013-05-25 17:45:00,38.5204851114601,Working,50,
2013-05-25T23:00:00Z,2013-05-25 18:00:00,38.3573518559985,Working,50,
2013-05-25T23:15:00Z,2013-05-25 18:15:00,38.111301480537,Working,50,
2013-05-25T23:30:00Z,2013-05-25 18:30:00,38.0310944050768,Working,50,
2013-05-25T23:45:00Z,2013-05-25 18:45:00,37.5669924796153,Working,50,
2013-05-26T00:00:00Z,2013-05-25 19:00:00,37.9413165441537,Working,50,
2013-05-26T00:15:00Z,2013-05-25 19:15:00,37.9839585386936,Working,50,
2013-05-26T00:30:00Z,2013-05-25 19:30:00,37.854610023232,Working,50,
2013-05-26T00:45:00Z,2013-05-25 19:45:00,37.7068379977696,Working,50,
2013-05-26T01:00:00Z,2013-05-25 20:00:00,37.6266309223103,Working,50,
2013-05-26T01:15:00Z,2013-05-25 20:15:00,37.2730881768478,Working,50,
2013-05-26T01:30:00Z,2013-05-25 20:30:00,37.4723549213863,Working,50,
2013-05-26T01:45:00Z,2013-05-25 20:45:00,37.303088045927,Working,50,
2013-05-26T02:00:00Z,2013-05-25 21:00:00,37.4654987104646,Working,50,
2013-05-26T02:15:00Z,2013-05-25 21:15:00,37.554210805003,Working,50,
2013-05-26T02:30:00Z,2013-05-25 21:30:00,37.7872622895429,Working,50,
2013-05-26T02:45:00Z,2013-05-25 21:45:00,37.9435393340813,Working,50,
2013-05-26T03:00:00Z,2013-05-25 22:00:00,37.9033729286198,Working,50,
2013-05-26T03:15:00Z,2013-05-25 22:15:00,38.0718266131596,Working,50,
2013-05-26T03:30:00Z,2013-05-25 22:30:00,38.0837552076981,Working,50,
2013-05-26T03:45:00Z,2013-05-25 22:45:00,38.1018219522365,Working,50,
2013-05-26T04:00:00Z,2013-05-25 23:00:00,38.0615422967764,Working,50,
2013-05-26T04:15:00Z,2013-05-25 23:15:00,38.1072511013144,Working,50,
2013-05-26T04:30:00Z,2013-05-25 23:30:00,38.3230523458528,Working,50,
2013-05-26T04:45:00Z,2013-05-25 23:45:00,38.6133086703926,Working,50,
2013-05-26T05:00:00Z,2013-05-26 00:00:00,38.8186999749311,Working,50,
2013-05-26T05:15:00Z,2013-05-26 00:15:00,38.9719011494686,Working,50,
2013-05-26T05:30:00Z,2013-05-26 00:30:00,39.0178862840094,Working,50,
2013-05-26T05:45:00Z,2013-05-26 00:45:00,39.1687998085469,Working,50,
2013-05-26T06:00:00Z,2013-05-26 01:00:00,38.9369147430854,Working,50,
2013-05-26T06:15:00Z,2013-05-26 01:15:00,38.8261799976261,Working,50,
2013-05-26T06:30:00Z,2013-05-26 01:30:00,38.7582311021637,Working,50,
2013-05-26T06:45:00Z,2013-05-26 01:45:00,38.5674376667021,Working,50,
2013-05-26T07:00:00Z,2013-05-26 02:00:00,38.4007257112419,Working,50,
2013-05-26T07:15:00Z,2013-05-26 02:15:00,38.2533523257804,Working,50,
2013-05-26T07:30:00Z,2013-05-26 02:30:00,38.1014353503189,Working,50,
2013-05-26T07:45:00Z,2013-05-26 02:45:00,38.0486619548587,Working,50,
2013-05-26T08:00:00Z,2013-05-26 03:00:00,37.7952503293971,Working,50,
2013-05-26T08:15:00Z,2013-05-26 03:15:00,37.5104322139356,Working,50,
2013-05-26T08:30:00Z,2013-05-26 03:30:00,37.4457313284754,Working,50,
2013-05-26T08:45:00Z,2013-05-26 03:45:00,37.3357938630139,Working,50,
2013-05-26T09:00:00Z,2013-05-26 04:00:00,36.9501515375523,Working,50,
2013-05-26T09:15:00Z,2013-05-26 04:15:00,36.9096046120922,Working,50,
2013-05-26T09:30:00Z,2013-05-26 04:30:00,36.7261769566306,Working,50,
2013-05-26T09:45:00Z,2013-05-26 04:45:00,36.6052134711682,Working,50,
2013-05-26T10:00:00Z,2013-05-26 05:00:00,36.4989135957089,Working,50,
2013-05-26T10:15:00Z,2013-05-26 05:15:00,36.4035808502465,Working,50,
2013-05-26T10:30:00Z,2013-05-26 05:30:00,36.5651897047849,Working,50,
2013-05-26T10:45:00Z,2013-05-26 05:45:00,36.5495487193243,Working,50,
2013-05-26T11:00:00Z,2013-05-26 06:00:00,36.6905823138627,Working,50,
2013-05-26T11:15:00Z,2013-05-26 06:15:00,36.6186651384012,Working,50,
2013-05-26T11:30:00Z,2013-05-26 06:30:00,36.632759072941,Working,50,
2013-05-26T11:45:00Z,2013-05-26 06:45:00,36.6663048274795,Working,50,
2013-05-26T12:00:00Z,2013-05-26 07:00:00,36.5461023820179,Working,50,
2013-05-26T12:15:00Z,2013-05-26 07:15:00,36.3928717065578,Working,50,
2013-05-26T12:30:00Z,2013-05-26 07:30:00,36.1544770310962,Working,50,
2013-05-26T12:45:00Z,2013-05-26 07:45:00,35.9957831756347,Working,50,
2013-05-26T13:00:00Z,2013-05-26 08:00:00,35.8109919901745,Working,50,
2013-05-26T13:15:00Z,2013-05-26 08:15:00,35.572452354713,Working,50,
2013-05-26T13:30:00Z,2013-05-26 08:30:00,35.2817316492505,Working,50,
2013-05-26T13:45:00Z,2013-05-26 08:45:00,35.2325596037912,Working,50,
2013-05-26T14:00:00Z,2013-05-26 09:00:00,35.0991839183297,Working,50,
2013-05-26T14:15:00Z,2013-05-26 09:15:00,34.9767119428673,Working,50,
2013-05-26T14:30:00Z,2013-05-26 09:30:00,34.874031537408,Working,50,
2013-05-26T14:45:00Z,2013-05-26 09:45:00,34.9137879219455,Working,50,
2013-05-26T15:00:00Z,2013-05-26 10:00:00,34.827116536484,Working,50,
2013-05-26T15:15:00Z,2013-05-26 10:15:00,34.8587687510238,Working,50,
2013-05-26T15:30:00Z,2013-05-26 10:30:00,34.7807541955623,Working,50,
2013-05-26T15:45:00Z,2013-05-26 10:45:00,34.7524835701007,Working,50,
2013-05-26T16:00:00Z,2013-05-26 11:00:00,34.6384781646406,Working,50,
2013-05-26T16:15:00Z,2013-05-26 11:15:00,34.730374849179,Working,50,
2013-05-26T16:30:00Z,2013-05-26 11:30:00,34.5210582437175,Working,50,
2013-05-26T16:45:00Z,2013-05-26 11:45:00,34.7234008582573,Working,50,
2013-05-26T17:00:00Z,2013-05-26 12:00:00,34.7506861527958,Working,50,
2013-05-26T17:15:00Z,2013-05-26 12:15:00,34.7564720673338,Working,50,
2013-05-26T17:30:00Z,2013-05-26 12:30:00,34.8021854018736,Working,50,
2013-05-26T17:45:00Z,2013-05-26 12:45:00,34.599129256412,Working,50,
2013-05-26T18:00:00Z,2013-05-26 13:00:00,34.4882087809496,Working,50,
2013-05-26T18:15:00Z,2013-05-26 13:15:00,34.2943666554903,Working,50,
2013-05-26T18:30:00Z,2013-05-26 13:30:00,34.4721385500288,Working,50,
2013-05-26T18:45:00Z,2013-05-26 13:45:00,34.3028671445663,Working,50,
2013-05-26T19:00:00Z,2013-05-26 14:00:00,34.3639371791071,Working,50,
2013-05-26T19:15:00Z,2013-05-26 14:15:00,34.4894962936446,Working,50,
2013-05-26T19:30:00Z,2013-05-26 14:30:00,34.4553547881831,Working,50,
2013-05-26T19:45:00Z,2013-05-26 14:45:00,34.4611452327229,Working,50,
2013-05-26T20:00:00Z,2013-05-26 15:00:00,34.5590622872614,Working,50,
2013-05-26T20:15:00Z,2013-05-26 15:15:00,34.6477743817998,Working,50,
2013-05-26T20:30:00Z,2013-05-26 15:30:00,34.7057685463396,Working,50,
2013-05-26T20:45:00Z,2013-05-26 15:45:00,34.6900550808781,Working,50,
2013-05-26T21:00:00Z,2013-05-26 16:00:00,34.6804842954165,Working,50,
2013-05-26T21:15:00Z,2013-05-26 16:15:00,34.6156339199564,Working,50,
2013-05-26T21:30:00Z,2013-05-26 16:30:00,34.5569216944948,Working,50,
2013-05-26T21:45:00Z,2013-05-26 16:45:00,34.5289273990333,Working,50,
2013-05-26T22:00:00Z,2013-05-26 17:00:00,34.5347133135731,Working,50,
2013-05-26T22:15:00Z,2013-05-26 17:15:00,34.4852151081116,Working,50,
2013-05-26T22:30:00Z,2013-05-26 17:30:00,34.3896558626491,Working,50,
2013-05-26T22:45:00Z,2013-05-26 17:45:00,34.4292219871899,Working,50,
2013-05-26T23:00:00Z,2013-05-26 18:00:00,34.2476652217283,Working,50,
2013-05-26T23:15:00Z,2013-05-26 18:15:00,34.2104569062659,Working,50,
2013-05-26T23:30:00Z,2013-05-26 18:30:00,34.0749657108061,Working,50,
2013-05-26T23:45:00Z,2013-05-26 18:45:00,34.0346860553437,Working,50,
2013-05-27T00:00:00Z,2013-05-26 19:00:00,33.7917024898821,Working,50,
2013-05-27T00:15:00Z,2013-05-26 19:15:00,33.625506954422,Working,50,
2013-05-27T00:30:00Z,2013-05-26 19:30:00,33.4900157589604,Working,50,
2013-05-27T00:45:00Z,2013-05-26 19:45:00,33.2531748734989,Working,50,
2013-05-27T01:00:00Z,2013-05-26 20:00:00,33.1453257380387,Working,50,
2013-05-27T01:15:00Z,2013-05-26 20:15:00,32.9637735025772,Working,50,
2013-05-27T01:30:00Z,2013-05-26 20:30:00,32.8159969471156,Working,50,
2013-05-27T01:45:00Z,2013-05-26 20:45:00,32.7204331716555,Working,50,
2013-05-27T02:00:00Z,2013-05-26 21:00:00,32.5757324861939,Working,50,
2013-05-27T02:15:00Z,2013-05-26 21:15:00,32.3941757207324,Working,50,
2013-05-27T02:30:00Z,2013-05-26 21:30:00,32.2433323552722,Working,50,
2013-05-27T02:45:00Z,2013-05-26 21:45:00,32.0433475498106,Working,50,
2013-05-27T03:00:00Z,2013-05-26 22:00:00,31.7604410943482,Working,50,
2013-05-27T03:15:00Z,2013-05-26 22:15:00,31.7877263888889,Working,50,
2013-05-27T03:30:00Z,2013-05-26 22:30:00,31.6307403434265,Working,50,
2013-05-27T03:45:00Z,2013-05-26 22:45:00,31.5259580179649,Working,50,
2013-05-27T04:00:00Z,2013-05-26 23:00:00,31.3536198025057,Working,50,
2013-05-27T04:15:00Z,2013-05-26 23:15:00,31.1597776770432,Working,50,
2013-05-27T04:30:00Z,2013-05-26 23:30:00,31.0027916315817,Working,50,
2013-05-27T04:45:00Z,2013-05-26 23:45:00,30.8150921861215,Working,50,
2013-05-27T05:00:00Z,2013-05-27 00:00:00,30.77480800066,Working,50,
2013-05-27T05:15:00Z,2013-05-27 00:15:00,30.5963225751984,Working,50,
2013-05-27T05:30:00Z,2013-05-27 00:30:00,30.4301225097382,Working,50,
2013-05-27T05:45:00Z,2013-05-27 00:45:00,30.3959810042767,Working,50,
2013-05-27T06:00:00Z,2013-05-27 01:00:00,30.2451376388147,Working,50,
2013-05-27T06:15:00Z,2013-05-27 01:15:00,30.0574381933545,Working,50,
2013-05-27T06:30:00Z,2013-05-27 01:30:00,29.897380807893,Working,50,
2013-05-27T06:45:00Z,2013-05-27 01:45:00,29.8294590924314,Working,50,
2013-05-27T07:00:00Z,2013-05-27 02:00:00,29.7338953169713,Working,50,
2013-05-27T07:15:00Z,2013-05-27 02:15:00,29.5769092715097,Working,50,
2013-05-27T07:30:00Z,2013-05-27 02:30:00,29.3799958060473,Working,50,
2013-05-27T07:45:00Z,2013-05-27 02:45:00,29.364282340588,Working,50,
2013-05-27T08:00:00Z,2013-05-27 03:00:00,29.2257198051256,Working,50,
2013-05-27T08:15:00Z,2013-05-27 03:15:00,29.117870669664,Working,50,
2013-05-27T08:30:00Z,2013-05-27 03:30:00,28.9393852442048,Working,50,
2013-05-27T08:45:00Z,2013-05-27 03:45:00,28.8960342487423,Working,50,
2013-05-27T09:00:00Z,2013-05-27 04:00:00,28.7851183032808,Working,50,
2013-05-27T09:15:00Z,2013-05-27 04:15:00,28.6342704078206,Working,50,
2013-05-27T09:30:00Z,2013-05-27 04:30:00,28.507993232359,Working,50,
2013-05-27T09:45:00Z,2013-05-27 04:45:00,28.4308620268975,Working,50,
2013-05-27T10:00:00Z,2013-05-27 05:00:00,28.3414364014373,Working,50,
2013-05-27T10:15:00Z,2013-05-27 05:15:00,28.2980854059758,Working,50,
2013-05-27T10:30:00Z,2013-05-27 05:30:00,28.1687368905142,Working,50,
2013-05-27T10:45:00Z,2013-05-27 05:45:00,28.0854584750541,Working,50,
2013-05-27T11:00:00Z,2013-05-27 06:00:00,28.0052513995925,Working,50,
2013-05-27T11:15:00Z,2013-05-27 06:15:00,27.839051334131,Working,50,
2013-05-27T11:30:00Z,2013-05-27 06:30:00,27.7189168386708,Working,50,
2013-05-27T11:45:00Z,2013-05-27 06:45:00,27.6602091432093,Working,50,
2013-05-27T12:00:00Z,2013-05-27 07:00:00,27.5124371177468,Working,50,
2013-05-27T12:15:00Z,2013-05-27 07:15:00,27.4199446822875,Working,50,
2013-05-27T12:30:00Z,2013-05-27 07:30:00,27.2783108068246,Working,50,
2013-05-27T12:45:00Z,2013-05-27 07:45:00,27.2073177513631,Working,50,
2013-05-27T13:00:00Z,2013-05-27 08:00:00,27.0963972759038,Working,50,
2013-05-27T13:15:00Z,2013-05-27 08:15:00,26.9209877204414,Working,50,
2013-05-27T13:30:00Z,2013-05-27 08:30:00,26.9390544649798,Working,50,
2013-05-27T13:45:00Z,2013-05-27 08:45:00,26.8711327495197,Working,50,
2013-05-27T14:00:00Z,2013-05-27 09:00:00,26.7325702140581,Working,50,
2013-05-27T14:15:00Z,2013-05-27 09:15:00,26.6032262285966,Working,50,
2013-05-27T14:30:00Z,2013-05-27 09:30:00,26.5598752331364,Working,50,
2013-05-27T14:45:00Z,2013-05-27 09:45:00,26.3230343476749,Working,50,
2013-05-27T15:00:00Z,2013-05-27 10:00:00,26.3595336622133,Working,50,
2013-05-27T15:15:00Z,2013-05-27 10:15:00,26.1810482367531,Working,50,
2013-05-27T15:30:00Z,2013-05-27 10:30:00,26.1131219912916,Working,50,
2013-05-27T15:45:00Z,2013-05-27 10:45:00,26.0820563558301,Working,50,
2013-05-27T16:00:00Z,2013-05-27 11:00:00,26.0387008303699,Working,50,
2013-05-27T16:15:00Z,2013-05-27 11:15:00,25.9922784949083,Working,50,
2013-05-27T16:30:00Z,2013-05-27 11:30:00,25.8936433794459,Working,50,
2013-05-27T16:45:00Z,2013-05-27 11:45:00,25.8779299139866,Working,50,
2013-05-27T17:00:00Z,2013-05-27 12:00:00,25.8161463485242,Working,50,
2013-05-27T17:15:00Z,2013-05-27 12:15:00,25.7069019730626,Working,50,
2013-05-27T17:30:00Z,2013-05-27 12:30:00,25.6227990976034,Working,50,
2013-05-27T17:45:00Z,2013-05-27 12:45:00,25.5653552721409,Working,50,
2013-05-27T18:00:00Z,2013-05-27 13:00:00,25.5440381966794,Working,50,
2013-05-27T18:15:00Z,2013-05-27 13:15:00,25.4923248212192,Working,50,
2013-05-27T18:30:00Z,2013-05-27 13:30:00,25.3982740657577,Working,50,
2013-05-27T18:45:00Z,2013-05-27 13:45:00,25.3941936402957,Working,50,
2013-05-27T19:00:00Z,2013-05-27 14:00:00,25.4496645948355,Working,50,
2013-05-27T19:15:00Z,2013-05-27 14:15:00,25.3695843593739,Working,50,
2013-05-27T19:30:00Z,2013-05-27 14:30:00,25.3178664539124,Working,50,
2013-05-27T19:45:00Z,2013-05-27 14:45:00,25.3768119184522,Working,50,
2013-05-27T20:00:00Z,2013-05-27 15:00:00,25.3325730429907,Working,50,
2013-05-27T20:15:00Z,2013-05-27 15:15:00,25.3199354475282,Working,50,
2013-05-27T20:30:00Z,2013-05-27 15:30:00,25.274872112069,Working,50,
2013-05-27T20:45:00Z,2013-05-27 15:45:00,25.2398880266074,Working,50,
2013-05-27T21:00:00Z,2013-05-27 16:00:00,25.223603781145,Working,50,
2013-05-27T21:15:00Z,2013-05-27 16:15:00,25.1094715356857,Working,50,
2013-05-27T21:30:00Z,2013-05-27 16:30:00,24.8513849502232,Working,50,
2013-05-27T21:45:00Z,2013-05-27 16:45:00,25.1364045947617,Working,50,
2013-05-27T22:00:00Z,2013-05-27 17:00:00,25.3239612893015,Working,50,
2013-05-27T22:15:00Z,2013-05-27 17:15:00,25.27849931384,Working,50,
2013-05-27T22:30:00Z,2013-05-27 17:30:00,25.2878911083784,Working,50,
2013-05-27T22:45:00Z,2013-05-27 17:45:00,25.2500938929183,Working,50,
2013-05-27T23:00:00Z,2013-05-27 18:00:00,25.1545663574567,Working,50,
2013-05-27T23:15:00Z,2013-05-27 18:15:00,25.0688779819952,Working,50,
2013-05-27T23:30:00Z,2013-05-27 18:30:00,25.077105566535,Working,50,
2013-05-27T23:45:00Z,2013-05-27 18:45:00,24.5522246310735,Working,50,
2013-05-28T00:00:00Z,2013-05-27 19:00:00,25.1040205056119,Working,50,
2013-05-28T00:15:00Z,2013-05-27 19:15:00,24.5084534501517,Working,50,
2013-05-28T00:30:00Z,2013-05-27 19:30:00,24.7364539846902,Working,50,
2013-05-28T00:45:00Z,2013-05-27 19:45:00,24.6778187692278,Working,50,
2013-05-28T01:00:00Z,2013-05-27 20:00:00,24.7680484137685,Working,50,
2013-05-28T01:15:00Z,2013-05-27 20:15:00,24.7069171683065,Working,50,
2013-05-28T01:30:00Z,2013-05-27 20:30:00,24.647792712844,Working,50,
2013-05-28T01:45:00Z,2013-05-27 20:45:00,24.5907882973848,Working,50,
2013-05-28T02:00:00Z,2013-05-27 21:00:00,24.5459877019223,Working,50,
2013-05-28T02:15:00Z,2013-05-27 21:15:00,24.5043128064608,Working,50,
2013-05-28T02:30:00Z,2013-05-27 21:30:00,24.4251159210006,Working,50,
2013-05-28T02:45:00Z,2013-05-27 21:45:00,24.3676539755391,Working,50,
2013-05-28T03:00:00Z,2013-05-27 22:00:00,24.3558544300775,Working,50,
